tempo,posicao,velocidade,aceleracao
17.5772,8484.5332,-172.4324,-9.8100
17.5775,8484.4787,-172.4355,-9.8100
17.5778,8484.4242,-172.4386,-9.8100
17.5782,8484.3696,-172.4417,-9.8100
17.5785,8484.3151,-172.4448,-9.8100
17.5788,8484.2606,-172.4479,-9.8100
17.5791,8484.2060,-172.4510,-9.8100
17.5794,8484.1515,-172.4541,-9.8100
17.5797,8484.0970,-172.4572,-9.8100
17.5801,8484.0424,-172.4603,-9.8100
17.5804,8483.9879,-172.4634,-9.8100
17.5807,8483.9334,-172.4665,-9.8100
17.5810,8483.8788,-172.4696,-9.8100
17.5813,8483.8243,-172.4727,-9.8100
17.5816,8483.7697,-172.4758,-9.8100
17.5819,8483.7152,-172.4789,-9.8100
17.5823,8483.6606,-172.4820,-9.8100
17.5826,8483.6061,-172.4851,-9.8100
17.5829,8483.5516,-172.4882,-9.8100
17.5832,8483.4970,-172.4913,-9.8100
17.5835,8483.4425,-172.4944,-9.8100
17.5838,8483.3879,-172.4975,-9.8100
17.5842,8483.3334,-172.5006,-9.8100
17.5845,8483.2788,-172.5037,-9.8100
17.5848,8483.2243,-172.5068,-9.8100
17.5851,8483.1697,-172.5099,-9.8100
17.5854,8483.1152,-172.5130,-9.8100
17.5857,8483.0606,-172.5161,-9.8100
17.5861,8483.0060,-172.5192,-9.8100
17.5864,8482.9515,-172.5223,-9.8100
17.5867,8482.8969,-172.5254,-9.8100
17.5870,8482.8424,-172.5285,-9.8100
17.5873,8482.7878,-172.5316,-9.8100
17.5876,8482.7333,-172.5347,-9.8100
17.5880,8482.6787,-172.5378,-9.8100
17.5883,8482.6241,-172.5409,-9.8100
17.5886,8482.5696,-172.5441,-9.8100
17.5889,8482.5150,-172.5472,-9.8100
17.5892,8482.4604,-172.5503,-9.8100
17.5895,8482.4059,-172.5534,-9.8100
17.5899,8482.3513,-172.5565,-9.8100
17.5902,8482.2967,-172.5596,-9.8100
17.5905,8482.2422,-172.5627,-9.8100
17.5908,8482.1876,-172.5658,-9.8100
17.5911,8482.1330,-172.5689,-9.8100
17.5914,8482.0785,-172.5720,-9.8100
17.5918,8482.0239,-172.5751,-9.8100
17.5921,8481.9693,-172.5782,-9.8100
17.5924,8481.9147,-172.5813,-9.8100
17.5927,8481.8602,-172.5844,-9.8100
17.5930,8481.8056,-172.5875,-9.8100
17.5933,8481.7510,-172.5906,-9.8100
17.5936,8481.6964,-172.5937,-9.8100
17.5940,8481.6418,-172.5968,-9.8100
17.5943,8481.5873,-172.5999,-9.8100
17.5946,8481.5327,-172.6030,-9.8100
17.5949,8481.4781,-172.6061,-9.8100
17.5952,8481.4235,-172.6092,-9.8100
17.5955,8481.3689,-172.6123,-9.8100
17.5959,8481.3143,-172.6154,-9.8100
17.5962,8481.2598,-172.6185,-9.8100
17.5965,8481.2052,-172.6216,-9.8100
17.5968,8481.1506,-172.6247,-9.8100
17.5971,8481.0960,-172.6278,-9.8100
17.5974,8481.0414,-172.6309,-9.8100
17.5978,8480.9868,-172.6340,-9.8100
17.5981,8480.9322,-172.6371,-9.8100
17.5984,8480.8776,-172.6402,-9.8100
17.5987,8480.8230,-172.6433,-9.8100
17.5990,8480.7684,-172.6464,-9.8100
17.5993,8480.7138,-172.6495,-9.8100
17.5997,8480.6592,-172.6526,-9.8100
17.6000,8480.6046,-172.6557,-9.8100
17.6003,8480.5500,-172.6588,-9.8100
17.6006,8480.4954,-172.6619,-9.8100
17.6009,8480.4408,-172.6650,-9.8100
17.6012,8480.3862,-172.6681,-9.8100
17.6016,8480.3316,-172.6712,-9.8100
17.6019,8480.2770,-172.6743,-9.8100
17.6022,8480.2224,-172.6774,-9.8100
17.6025,8480.1678,-172.6805,-9.8100
17.6028,8480.1132,-172.6837,-9.8100
17.6031,8480.0586,-172.6868,-9.8100
17.6035,8480.0040,-172.6899,-9.8100
17.6038,8479.9494,-172.6930,-9.8100
17.6041,8479.8948,-172.6961,-9.8100
17.6044,8479.8402,-172.6992,-9.8100
17.6047,8479.7855,-172.7023,-9.8100
17.6050,8479.7309,-172.7054,-9.8100
17.6053,8479.6763,-172.7085,-9.8100
17.6057,8479.6217,-172.7116,-9.8100
17.6060,8479.5671,-172.7147,-9.8100
17.6063,8479.5125,-172.7178,-9.8100
17.6066,8479.4578,-172.7209,-9.8100
17.6069,8479.4032,-172.7240,-9.8100
17.6072,8479.3486,-172.7271,-9.8100
17.6076,8479.2940,-172.7302,-9.8100
17.6079,8479.2394,-172.7333,-9.8100
17.6082,8479.1847,-172.7364,-9.8100
17.6085,8479.1301,-172.7395,-9.8100
17.6088,8479.0755,-172.7426,-9.8100
17.6091,8479.0209,-172.7457,-9.8100
17.6095,8478.9662,-172.7488,-9.8100
17.6098,8478.9116,-172.7519,-9.8100
17.6101,8478.8570,-172.7550,-9.8100
17.6104,8478.8023,-172.7581,-9.8100
17.6107,8478.7477,-172.7612,-9.8100
17.6110,8478.6931,-172.7643,-9.8100
17.6114,8478.6384,-172.7674,-9.8100
17.6117,8478.5838,-172.7705,-9.8100
17.6120,8478.5292,-172.7736,-9.8100
17.6123,8478.4745,-172.7767,-9.8100
17.6126,8478.4199,-172.7798,-9.8100
17.6129,8478.3653,-172.7829,-9.8100
17.6133,8478.3106,-172.7860,-9.8100
17.6136,8478.2560,-172.7891,-9.8100
17.6139,8478.2013,-172.7922,-9.8100
17.6142,8478.1467,-172.7953,-9.8100
17.6145,8478.0920,-172.7984,-9.8100
17.6148,8478.0374,-172.8015,-9.8100
17.6152,8477.9828,-172.8046,-9.8100
17.6155,8477.9281,-172.8077,-9.8100
17.6158,8477.8735,-172.8108,-9.8100
17.6161,8477.8188,-172.8139,-9.8100
17.6164,8477.7642,-172.8170,-9.8100
17.6167,8477.7095,-172.8201,-9.8100
17.6170,8477.6549,-172.8232,-9.8100
17.6174,8477.6002,-172.8264,-9.8100
17.6177,8477.5456,-172.8295,-9.8100
17.6180,8477.4909,-172.8326,-9.8100
17.6183,8477.4362,-172.8357,-9.8100
17.6186,8477.3816,-172.8388,-9.8100
17.6189,8477.3269,-172.8419,-9.8100
17.6193,8477.2723,-172.8450,-9.8100
17.6196,8477.2176,-172.8481,-9.8100
17.6199,8477.1630,-172.8512,-9.8100
17.6202,8477.1083,-172.8543,-9.8100
17.6205,8477.0536,-172.8574,-9.8100
17.6208,8476.9990,-172.8605,-9.8100
17.6212,8476.9443,-172.8636,-9.8100
17.6215,8476.8896,-172.8667,-9.8100
17.6218,8476.8350,-172.8698,-9.8100
17.6221,8476.7803,-172.8729,-9.8100
17.6224,8476.7256,-172.8760,-9.8100
17.6227,8476.6710,-172.8791,-9.8100
17.6231,8476.6163,-172.8822,-9.8100
17.6234,8476.5616,-172.8853,-9.8100
17.6237,8476.5070,-172.8884,-9.8100
17.6240,8476.4523,-172.8915,-9.8100
17.6243,8476.3976,-172.8946,-9.8100
17.6246,8476.3429,-172.8977,-9.8100
17.6250,8476.2883,-172.9008,-9.8100
17.6253,8476.2336,-172.9039,-9.8100
17.6256,8476.1789,-172.9070,-9.8100
17.6259,8476.1242,-172.9101,-9.8100
17.6262,8476.0695,-172.9132,-9.8100
17.6265,8476.0149,-172.9163,-9.8100
17.6269,8475.9602,-172.9194,-9.8100
17.6272,8475.9055,-172.9225,-9.8100
17.6275,8475.8508,-172.9256,-9.8100
17.6278,8475.7961,-172.9287,-9.8100
17.6281,8475.7414,-172.9318,-9.8100
17.6284,8475.6868,-172.9349,-9.8100
17.6287,8475.6321,-172.9380,-9.8100
17.6291,8475.5774,-172.9411,-9.8100
17.6294,8475.5227,-172.9442,-9.8100
17.6297,8475.4680,-172.9473,-9.8100
17.6300,8475.4133,-172.9504,-9.8100
17.6303,8475.3586,-172.9535,-9.8100
17.6306,8475.3039,-172.9566,-9.8100
17.6310,8475.2492,-172.9597,-9.8100
17.6313,8475.1945,-172.9628,-9.8100
17.6316,8475.1398,-172.9660,-9.8100
17.6319,8475.0851,-172.9691,-9.8100
17.6322,8475.0304,-172.9722,-9.8100
17.6325,8474.9757,-172.9753,-9.8100
17.6329,8474.9210,-172.9784,-9.8100
17.6332,8474.8663,-172.9815,-9.8100
17.6335,8474.8116,-172.9846,-9.8100
17.6338,8474.7569,-172.9877,-9.8100
17.6341,8474.7022,-172.9908,-9.8100
17.6344,8474.6475,-172.9939,-9.8100
17.6348,8474.5928,-172.9970,-9.8100
17.6351,8474.5381,-173.0001,-9.8100
17.6354,8474.4834,-173.0032,-9.8100
17.6357,8474.4287,-173.0063,-9.8100
17.6360,8474.3740,-173.0094,-9.8100
17.6363,8474.3193,-173.0125,-9.8100
17.6367,8474.2646,-173.0156,-9.8100
17.6370,8474.2098,-173.0187,-9.8100
17.6373,8474.1551,-173.0218,-9.8100
17.6376,8474.1004,-173.0249,-9.8100
17.6379,8474.0457,-173.0280,-9.8100
17.6382,8473.9910,-173.0311,-9.8100
17.6386,8473.9363,-173.0342,-9.8100
17.6389,8473.8815,-173.0373,-9.8100
17.6392,8473.8268,-173.0404,-9.8100
17.6395,8473.7721,-173.0435,-9.8100
17.6398,8473.7174,-173.0466,-9.8100
17.6401,8473.6627,-173.0497,-9.8100
17.6404,8473.6079,-173.0528,-9.8100
17.6408,8473.5532,-173.0559,-9.8100
17.6411,8473.4985,-173.0590,-9.8100
17.6414,8473.4438,-173.0621,-9.8100
17.6417,8473.3890,-173.0652,-9.8100
17.6420,8473.3343,-173.0683,-9.8100
17.6423,8473.2796,-173.0714,-9.8100
17.6427,8473.2248,-173.0745,-9.8100
17.6430,8473.1701,-173.0776,-9.8100
17.6433,8473.1154,-173.0807,-9.8100
17.6436,8473.0606,-173.0838,-9.8100
17.6439,8473.0059,-173.0869,-9.8100
17.6442,8472.9512,-173.0900,-9.8100
17.6446,8472.8964,-173.0931,-9.8100
17.6449,8472.8417,-173.0962,-9.8100
17.6452,8472.7869,-173.0993,-9.8100
17.6455,8472.7322,-173.1024,-9.8100
17.6458,8472.6775,-173.1055,-9.8100
17.6461,8472.6227,-173.1087,-9.8100
17.6465,8472.5680,-173.1118,-9.8100
17.6468,8472.5132,-173.1149,-9.8100
17.6471,8472.4585,-173.1180,-9.8100
17.6474,8472.4038,-173.1211,-9.8100
17.6477,8472.3490,-173.1242,-9.8100
17.6480,8472.2943,-173.1273,-9.8100
17.6484,8472.2395,-173.1304,-9.8100
17.6487,8472.1848,-173.1335,-9.8100
17.6490,8472.1300,-173.1366,-9.8100
17.6493,8472.0753,-173.1397,-9.8100
17.6496,8472.0205,-173.1428,-9.8100
17.6499,8471.9657,-173.1459,-9.8100
17.6503,8471.9110,-173.1490,-9.8100
17.6506,8471.8562,-173.1521,-9.8100
17.6509,8471.8015,-173.1552,-9.8100
17.6512,8471.7467,-173.1583,-9.8100
17.6515,8471.6920,-173.1614,-9.8100
17.6518,8471.6372,-173.1645,-9.8100
17.6522,8471.5824,-173.1676,-9.8100
17.6525,8471.5277,-173.1707,-9.8100
17.6528,8471.4729,-173.1738,-9.8100
17.6531,8471.4182,-173.1769,-9.8100
17.6534,8471.3634,-173.1800,-9.8100
17.6537,8471.3086,-173.1831,-9.8100
17.6540,8471.2539,-173.1862,-9.8100
17.6544,8471.1991,-173.1893,-9.8100
17.6547,8471.1443,-173.1924,-9.8100
17.6550,8471.0896,-173.1955,-9.8100
17.6553,8471.0348,-173.1986,-9.8100
17.6556,8470.9800,-173.2017,-9.8100
17.6559,8470.9252,-173.2048,-9.8100
17.6563,8470.8705,-173.2079,-9.8100
17.6566,8470.8157,-173.2110,-9.8100
17.6569,8470.7609,-173.2141,-9.8100
17.6572,8470.7061,-173.2172,-9.8100
17.6575,8470.6514,-173.2203,-9.8100
17.6578,8470.5966,-173.2234,-9.8100
17.6582,8470.5418,-173.2265,-9.8100
17.6585,8470.4870,-173.2296,-9.8100
17.6588,8470.4323,-173.2327,-9.8100
17.6591,8470.3775,-173.2358,-9.8100
17.6594,8470.3227,-173.2389,-9.8100
17.6597,8470.2679,-173.2420,-9.8100
17.6601,8470.2131,-173.2451,-9.8100
17.6604,8470.1583,-173.2482,-9.8100
17.6607,8470.1035,-173.2514,-9.8100
17.6610,8470.0488,-173.2545,-9.8100
17.6613,8469.9940,-173.2576,-9.8100
17.6616,8469.9392,-173.2607,-9.8100
17.6620,8469.8844,-173.2638,-9.8100
17.6623,8469.8296,-173.2669,-9.8100
17.6626,8469.7748,-173.2700,-9.8100
17.6629,8469.7200,-173.2731,-9.8100
17.6632,8469.6652,-173.2762,-9.8100
17.6635,8469.6104,-173.2793,-9.8100
17.6639,8469.5556,-173.2824,-9.8100
17.6642,8469.5008,-173.2855,-9.8100
17.6645,8469.4460,-173.2886,-9.8100
17.6648,8469.3912,-173.2917,-9.8100
17.6651,8469.3364,-173.2948,-9.8100
17.6654,8469.2816,-173.2979,-9.8100
17.6657,8469.2268,-173.3010,-9.8100
17.6661,8469.1720,-173.3041,-9.8100
17.6664,8469.1172,-173.3072,-9.8100
17.6667,8469.0624,-173.3103,-9.8100
17.6670,8469.0076,-173.3134,-9.8100
17.6673,8468.9528,-173.3165,-9.8100
17.6676,8468.8980,-173.3196,-9.8100
17.6680,8468.8432,-173.3227,-9.8100
17.6683,8468.7884,-173.3258,-9.8100
17.6686,8468.7336,-173.3289,-9.8100
17.6689,8468.6787,-173.3320,-9.8100
17.6692,8468.6239,-173.3351,-9.8100
17.6695,8468.5691,-173.3382,-9.8100
17.6699,8468.5143,-173.3413,-9.8100
17.6702,8468.4595,-173.3444,-9.8100
17.6705,8468.4047,-173.3475,-9.8100
17.6708,8468.3498,-173.3506,-9.8100
17.6711,8468.2950,-173.3537,-9.8100
17.6714,8468.2402,-173.3568,-9.8100
17.6718,8468.1854,-173.3599,-9.8100
17.6721,8468.1306,-173.3630,-9.8100
17.6724,8468.0757,-173.3661,-9.8100
17.6727,8468.0209,-173.3692,-9.8100
17.6730,8467.9661,-173.3723,-9.8100
17.6733,8467.9113,-173.3754,-9.8100
17.6737,8467.8564,-173.3785,-9.8100
17.6740,8467.8016,-173.3816,-9.8100
17.6743,8467.7468,-173.3847,-9.8100
17.6746,8467.6920,-173.3878,-9.8100
17.6749,8467.6371,-173.3910,-9.8100
17.6752,8467.5823,-173.3941,-9.8100
17.6756,8467.5275,-173.3972,-9.8100
17.6759,8467.4726,-173.4003,-9.8100
17.6762,8467.4178,-173.4034,-9.8100
17.6765,8467.3630,-173.4065,-9.8100
17.6768,8467.3081,-173.4096,-9.8100
17.6771,8467.2533,-173.4127,-9.8100
17.6774,8467.1984,-173.4158,-9.8100
17.6778,8467.1436,-173.4189,-9.8100
17.6781,8467.0888,-173.4220,-9.8100
17.6784,8467.0339,-173.4251,-9.8100
17.6787,8466.9791,-173.4282,-9.8100
17.6790,8466.9242,-173.4313,-9.8100
17.6793,8466.8694,-173.4344,-9.8100
17.6797,8466.8145,-173.4375,-9.8100
17.6800,8466.7597,-173.4406,-9.8100
17.6803,8466.7048,-173.4437,-9.8100
17.6806,8466.6500,-173.4468,-9.8100
17.6809,8466.5951,-173.4499,-9.8100
17.6812,8466.5403,-173.4530,-9.8100
17.6816,8466.4854,-173.4561,-9.8100
17.6819,8466.4306,-173.4592,-9.8100
17.6822,8466.3757,-173.4623,-9.8100
17.6825,8466.3209,-173.4654,-9.8100
17.6828,8466.2660,-173.4685,-9.8100
17.6831,8466.2112,-173.4716,-9.8100
17.6835,8466.1563,-173.4747,-9.8100
17.6838,8466.1015,-173.4778,-9.8100
17.6841,8466.0466,-173.4809,-9.8100
17.6844,8465.9917,-173.4840,-9.8100
17.6847,8465.9369,-173.4871,-9.8100
17.6850,8465.8820,-173.4902,-9.8100
17.6854,8465.8271,-173.4933,-9.8100
17.6857,8465.7723,-173.4964,-9.8100
17.6860,8465.7174,-173.4995,-9.8100
17.6863,8465.6626,-173.5026,-9.8100
17.6866,8465.6077,-173.5057,-9.8100
17.6869,8465.5528,-173.5088,-9.8100
17.6873,8465.4979,-173.5119,-9.8100
17.6876,8465.4431,-173.5150,-9.8100
17.6879,8465.3882,-173.5181,-9.8100
17.6882,8465.3333,-173.5212,-9.8100
17.6885,8465.2785,-173.5243,-9.8100
17.6888,8465.2236,-173.5274,-9.8100
17.6891,8465.1687,-173.5305,-9.8100
17.6895,8465.1138,-173.5337,-9.8100
17.6898,8465.0590,-173.5368,-9.8100
17.6901,8465.0041,-173.5399,-9.8100
17.6904,8464.9492,-173.5430,-9.8100
17.6907,8464.8943,-173.5461,-9.8100
17.6910,8464.8394,-173.5492,-9.8100
17.6914,8464.7846,-173.5523,-9.8100
17.6917,8464.7297,-173.5554,-9.8100
17.6920,8464.6748,-173.5585,-9.8100
17.6923,8464.6199,-173.5616,-9.8100
17.6926,8464.5650,-173.5647,-9.8100
17.6929,8464.5101,-173.5678,-9.8100
17.6933,8464.4552,-173.5709,-9.8100
17.6936,8464.4004,-173.5740,-9.8100
17.6939,8464.3455,-173.5771,-9.8100
17.6942,8464.2906,-173.5802,-9.8100
17.6945,8464.2357,-173.5833,-9.8100
17.6948,8464.1808,-173.5864,-9.8100
17.6952,8464.1259,-173.5895,-9.8100
17.6955,8464.0710,-173.5926,-9.8100
17.6958,8464.0161,-173.5957,-9.8100
17.6961,8463.9612,-173.5988,-9.8100
17.6964,8463.9063,-173.6019,-9.8100
17.6967,8463.8514,-173.6050,-9.8100
17.6971,8463.7965,-173.6081,-9.8100
17.6974,8463.7416,-173.6112,-9.8100
17.6977,8463.6867,-173.6143,-9.8100
17.6980,8463.6318,-173.6174,-9.8100
17.6983,8463.5769,-173.6205,-9.8100
17.6986,8463.5220,-173.6236,-9.8100
17.6990,8463.4671,-173.6267,-9.8100
17.6993,8463.4122,-173.6298,-9.8100
17.6996,8463.3573,-173.6329,-9.8100
17.6999,8463.3024,-173.6360,-9.8100
17.7002,8463.2475,-173.6391,-9.8100
17.7005,8463.1925,-173.6422,-9.8100
17.7008,8463.1376,-173.6453,-9.8100
17.7012,8463.0827,-173.6484,-9.8100
17.7015,8463.0278,-173.6515,-9.8100
17.7018,8462.9729,-173.6546,-9.8100
17.7021,8462.9180,-173.6577,-9.8100
17.7024,8462.8631,-173.6608,-9.8100
17.7027,8462.8081,-173.6639,-9.8100
17.7031,8462.7532,-173.6670,-9.8100
17.7034,8462.6983,-173.6701,-9.8100
17.7037,8462.6434,-173.6733,-9.8100
17.7040,8462.5885,-173.6764,-9.8100
17.7043,8462.5335,-173.6795,-9.8100
17.7046,8462.4786,-173.6826,-9.8100
17.7050,8462.4237,-173.6857,-9.8100
17.7053,8462.3688,-173.6888,-9.8100
17.7056,8462.3138,-173.6919,-9.8100
17.7059,8462.2589,-173.6950,-9.8100
17.7062,8462.2040,-173.6981,-9.8100
17.7065,8462.1491,-173.7012,-9.8100
17.7069,8462.0941,-173.7043,-9.8100
17.7072,8462.0392,-173.7074,-9.8100
17.7075,8461.9843,-173.7105,-9.8100
17.7078,8461.9293,-173.7136,-9.8100
17.7081,8461.8744,-173.7167,-9.8100
17.7084,8461.8195,-173.7198,-9.8100
17.7088,8461.7645,-173.7229,-9.8100
17.7091,8461.7096,-173.7260,-9.8100
17.7094,8461.6547,-173.7291,-9.8100
17.7097,8461.5997,-173.7322,-9.8100
17.7100,8461.5448,-173.7353,-9.8100
17.7103,8461.4898,-173.7384,-9.8100
17.7107,8461.4349,-173.7415,-9.8100
17.7110,8461.3800,-173.7446,-9.8100
17.7113,8461.3250,-173.7477,-9.8100
17.7116,8461.2701,-173.7508,-9.8100
17.7119,8461.2151,-173.7539,-9.8100
17.7122,8461.1602,-173.7570,-9.8100
17.7125,8461.1052,-173.7601,-9.8100
17.7129,8461.0503,-173.7632,-9.8100
17.7132,8460.9953,-173.7663,-9.8100
17.7135,8460.9404,-173.7694,-9.8100
17.7138,8460.8854,-173.7725,-9.8100
17.7141,8460.8305,-173.7756,-9.8100
17.7144,8460.7755,-173.7787,-9.8100
17.7148,8460.7206,-173.7818,-9.8100
17.7151,8460.6656,-173.7849,-9.8100
17.7154,8460.6106,-173.7880,-9.8100
17.7157,8460.5557,-173.7911,-9.8100
17.7160,8460.5007,-173.7942,-9.8100
17.7163,8460.4458,-173.7973,-9.8100
17.7167,8460.3908,-173.8004,-9.8100
17.7170,8460.3359,-173.8035,-9.8100
17.7173,8460.2809,-173.8066,-9.8100
17.7176,8460.2259,-173.8097,-9.8100
17.7179,8460.1710,-173.8128,-9.8100
17.7182,8460.1160,-173.8160,-9.8100
17.7186,8460.0610,-173.8191,-9.8100
17.7189,8460.0061,-173.8222,-9.8100
17.7192,8459.9511,-173.8253,-9.8100
17.7195,8459.8961,-173.8284,-9.8100
17.7198,8459.8412,-173.8315,-9.8100
17.7201,8459.7862,-173.8346,-9.8100
17.7205,8459.7312,-173.8377,-9.8100
17.7208,8459.6762,-173.8408,-9.8100
17.7211,8459.6213,-173.8439,-9.8100
17.7214,8459.5663,-173.8470,-9.8100
17.7217,8459.5113,-173.8501,-9.8100
17.7220,8459.4563,-173.8532,-9.8100
17.7224,8459.4014,-173.8563,-9.8100
17.7227,8459.3464,-173.8594,-9.8100
17.7230,8459.2914,-173.8625,-9.8100
17.7233,8459.2364,-173.8656,-9.8100
17.7236,8459.1814,-173.8687,-9.8100
17.7239,8459.1265,-173.8718,-9.8100
17.7243,8459.0715,-173.8749,-9.8100
17.7246,8459.0165,-173.8780,-9.8100
17.7249,8458.9615,-173.8811,-9.8100
17.7252,8458.9065,-173.8842,-9.8100
17.7255,8458.8515,-173.8873,-9.8100
17.7258,8458.7965,-173.8904,-9.8100
17.7261,8458.7415,-173.8935,-9.8100
17.7265,8458.6866,-173.8966,-9.8100
17.7268,8458.6316,-173.8997,-9.8100
17.7271,8458.5766,-173.9028,-9.8100
17.7274,8458.5216,-173.9059,-9.8100
17.7277,8458.4666,-173.9090,-9.8100
17.7280,8458.4116,-173.9121,-9.8100
17.7284,8458.3566,-173.9152,-9.8100
17.7287,8458.3016,-173.9183,-9.8100
17.7290,8458.2466,-173.9214,-9.8100
17.7293,8458.1916,-173.9245,-9.8100
17.7296,8458.1366,-173.9276,-9.8100
17.7299,8458.0816,-173.9307,-9.8100
17.7303,8458.0266,-173.9338,-9.8100
17.7306,8457.9716,-173.9369,-9.8100
17.7309,8457.9166,-173.9400,-9.8100
17.7312,8457.8616,-173.9431,-9.8100
17.7315,8457.8066,-173.9462,-9.8100
17.7318,8457.7516,-173.9493,-9.8100
17.7322,8457.6965,-173.9524,-9.8100
17.7325,8457.6415,-173.9556,-9.8100
17.7328,8457.5865,-173.9587,-9.8100
17.7331,8457.5315,-173.9618,-9.8100
17.7334,8457.4765,-173.9649,-9.8100
17.7337,8457.4215,-173.9680,-9.8100
17.7341,8457.3665,-173.9711,-9.8100
17.7344,8457.3115,-173.9742,-9.8100
17.7347,8457.2564,-173.9773,-9.8100
17.7350,8457.2014,-173.9804,-9.8100
17.7353,8457.1464,-173.9835,-9.8100
17.7356,8457.0914,-173.9866,-9.8100
17.7360,8457.0364,-173.9897,-9.8100
17.7363,8456.9813,-173.9928,-9.8100
17.7366,8456.9263,-173.9959,-9.8100
17.7369,8456.8713,-173.9990,-9.8100
17.7372,8456.8163,-174.0021,-9.8100
17.7375,8456.7612,-174.0052,-9.8100
17.7378,8456.7062,-174.0083,-9.8100
17.7382,8456.6512,-174.0114,-9.8100
17.7385,8456.5962,-174.0145,-9.8100
17.7388,8456.5411,-174.0176,-9.8100
17.7391,8456.4861,-174.0207,-9.8100
17.7394,8456.4311,-174.0238,-9.8100
17.7397,8456.3760,-174.0269,-9.8100
17.7401,8456.3210,-174.0300,-9.8100
17.7404,8456.2660,-174.0331,-9.8100
17.7407,8456.2109,-174.0362,-9.8100
17.7410,8456.1559,-174.0393,-9.8100
17.7413,8456.1009,-174.0424,-9.8100
17.7416,8456.0458,-174.0455,-9.8100
17.7420,8455.9908,-174.0486,-9.8100
17.7423,8455.9358,-174.0517,-9.8100
17.7426,8455.8807,-174.0548,-9.8100
17.7429,8455.8257,-174.0579,-9.8100
17.7432,8455.7706,-174.0610,-9.8100
17.7435,8455.7156,-174.0641,-9.8100
17.7439,8455.6605,-174.0672,-9.8100
17.7442,8455.6055,-174.0703,-9.8100
17.7445,8455.5504,-174.0734,-9.8100
17.7448,8455.4954,-174.0765,-9.8100
17.7451,8455.4403,-174.0796,-9.8100
17.7454,8455.3853,-174.0827,-9.8100
17.7458,8455.3302,-174.0858,-9.8100
17.7461,8455.2752,-174.0889,-9.8100
17.7464,8455.2201,-174.0920,-9.8100
17.7467,8455.1651,-174.0951,-9.8100
17.7470,8455.1100,-174.0983,-9.8100
17.7473,8455.0550,-174.1014,-9.8100
17.7477,8454.9999,-174.1045,-9.8100
17.7480,8454.9449,-174.1076,-9.8100
17.7483,8454.8898,-174.1107,-9.8100
17.7486,8454.8347,-174.1138,-9.8100
17.7489,8454.7797,-174.1169,-9.8100
17.7492,8454.7246,-174.1200,-9.8100
17.7495,8454.6696,-174.1231,-9.8100
17.7499,8454.6145,-174.1262,-9.8100
17.7502,8454.5594,-174.1293,-9.8100
17.7505,8454.5044,-174.1324,-9.8100
17.7508,8454.4493,-174.1355,-9.8100
17.7511,8454.3942,-174.1386,-9.8100
17.7514,8454.3392,-174.1417,-9.8100
17.7518,8454.2841,-174.1448,-9.8100
17.7521,8454.2290,-174.1479,-9.8100
17.7524,8454.1740,-174.1510,-9.8100
17.7527,8454.1189,-174.1541,-9.8100
17.7530,8454.0638,-174.1572,-9.8100
17.7533,8454.0087,-174.1603,-9.8100
17.7537,8453.9537,-174.1634,-9.8100
17.7540,8453.8986,-174.1665,-9.8100
17.7543,8453.8435,-174.1696,-9.8100
17.7546,8453.7884,-174.1727,-9.8100
17.7549,8453.7333,-174.1758,-9.8100
17.7552,8453.6783,-174.1789,-9.8100
17.7556,8453.6232,-174.1820,-9.8100
17.7559,8453.5681,-174.1851,-9.8100
17.7562,8453.5130,-174.1882,-9.8100
17.7565,8453.4579,-174.1913,-9.8100
17.7568,8453.4029,-174.1944,-9.8100
17.7571,8453.3478,-174.1975,-9.8100
17.7575,8453.2927,-174.2006,-9.8100
17.7578,8453.2376,-174.2037,-9.8100
17.7581,8453.1825,-174.2068,-9.8100
17.7584,8453.1274,-174.2099,-9.8100
17.7587,8453.0723,-174.2130,-9.8100
17.7590,8453.0172,-174.2161,-9.8100
17.7594,8452.9621,-174.2192,-9.8100
17.7597,8452.9070,-174.2223,-9.8100
17.7600,8452.8519,-174.2254,-9.8100
17.7603,8452.7969,-174.2285,-9.8100
17.7606,8452.7418,-174.2316,-9.8100
17.7609,8452.6867,-174.2347,-9.8100
17.7612,8452.6316,-174.2378,-9.8100
17.7616,8452.5765,-174.2410,-9.8100
17.7619,8452.5214,-174.2441,-9.8100
17.7622,8452.4663,-174.2472,-9.8100
17.7625,8452.4112,-174.2503,-9.8100
17.7628,8452.3560,-174.2534,-9.8100
17.7631,8452.3009,-174.2565,-9.8100
17.7635,8452.2458,-174.2596,-9.8100
17.7638,8452.1907,-174.2627,-9.8100
17.7641,8452.1356,-174.2658,-9.8100
17.7644,8452.0805,-174.2689,-9.8100
17.7647,8452.0254,-174.2720,-9.8100
17.7650,8451.9703,-174.2751,-9.8100
17.7654,8451.9152,-174.2782,-9.8100
17.7657,8451.8601,-174.2813,-9.8100
17.7660,8451.8050,-174.2844,-9.8100
17.7663,8451.7498,-174.2875,-9.8100
17.7666,8451.6947,-174.2906,-9.8100
17.7669,8451.6396,-174.2937,-9.8100
17.7673,8451.5845,-174.2968,-9.8100
17.7676,8451.5294,-174.2999,-9.8100
17.7679,8451.4743,-174.3030,-9.8100
17.7682,8451.4191,-174.3061,-9.8100
17.7685,8451.3640,-174.3092,-9.8100
17.7688,8451.3089,-174.3123,-9.8100
