tempo,posicao,velocidade,aceleracao
67.8640,6279.1211,-58.3758,-0.0000
67.8650,6279.0627,-58.3758,-0.0000
67.8660,6279.0044,-58.3758,-0.0000
67.8670,6278.9460,-58.3758,-0.0000
67.8680,6278.8876,-58.3758,-0.0000
67.8690,6278.8292,-58.3758,-0.0000
67.8700,6278.7709,-58.3758,-0.0000
67.8710,6278.7125,-58.3758,-0.0000
67.8720,6278.6541,-58.3758,-0.0000
67.8730,6278.5957,-58.3758,-0.0000
67.8740,6278.5374,-58.3758,-0.0000
67.8750,6278.4790,-58.3758,-0.0000
67.8760,6278.4206,-58.3758,-0.0000
67.8770,6278.3622,-58.3758,-0.0000
67.8780,6278.3039,-58.3758,-0.0000
67.8790,6278.2455,-58.3758,-0.0000
67.8800,6278.1871,-58.3758,-0.0000
67.8810,6278.1287,-58.3758,-0.0000
67.8820,6278.0703,-58.3758,-0.0000
67.8830,6278.0120,-58.3758,-0.0000
67.8840,6277.9536,-58.3758,-0.0000
67.8850,6277.8952,-58.3758,-0.0000
67.8860,6277.8368,-58.3758,-0.0000
67.8870,6277.7785,-58.3758,-0.0000
67.8880,6277.7201,-58.3758,-0.0000
67.8890,6277.6617,-58.3758,-0.0000
67.8900,6277.6033,-58.3758,-0.0000
67.8910,6277.5450,-58.3758,-0.0000
67.8920,6277.4866,-58.3758,-0.0000
67.8930,6277.4282,-58.3758,-0.0000
67.8940,6277.3698,-58.3758,-0.0000
67.8950,6277.3115,-58.3758,-0.0000
67.8960,6277.2531,-58.3758,-0.0000
67.8970,6277.1947,-58.3758,-0.0000
67.8980,6277.1363,-58.3758,-0.0000
67.8990,6277.0780,-58.3758,-0.0000
67.9000,6277.0196,-58.3758,-0.0000
67.9010,6276.9612,-58.3758,-0.0000
67.9020,6276.9028,-58.3758,-0.0000
67.9030,6276.8445,-58.3758,-0.0000
67.9040,6276.7861,-58.3758,-0.0000
67.9050,6276.7277,-58.3758,-0.0000
67.9060,6276.6693,-58.3758,-0.0000
67.9070,6276.6110,-58.3758,-0.0000
67.9080,6276.5526,-58.3758,-0.0000
67.9090,6276.4942,-58.3758,-0.0000
67.9100,6276.4358,-58.3758,-0.0000
67.9110,6276.3775,-58.3758,-0.0000
67.9120,6276.3191,-58.3758,-0.0000
67.9130,6276.2607,-58.3758,-0.0000
67.9140,6276.2023,-58.3758,-0.0000
67.9150,6276.1439,-58.3758,-0.0000
67.9160,6276.0856,-58.3758,-0.0000
67.9170,6276.0272,-58.3758,-0.0000
67.9180,6275.9688,-58.3758,-0.0000
67.9190,6275.9104,-58.3758,-0.0000
67.9200,6275.8521,-58.3758,-0.0000
67.9210,6275.7937,-58.3758,-0.0000
67.9220,6275.7353,-58.3758,-0.0000
67.9230,6275.6769,-58.3758,-0.0000
67.9240,6275.6186,-58.3758,-0.0000
67.9250,6275.5602,-58.3758,-0.0000
67.9260,6275.5018,-58.3758,-0.0000
67.9270,6275.4434,-58.3758,-0.0000
67.9280,6275.3851,-58.3758,-0.0000
67.9290,6275.3267,-58.3758,-0.0000
67.9300,6275.2683,-58.3758,-0.0000
67.9310,6275.2099,-58.3758,-0.0000
67.9320,6275.1516,-58.3758,-0.0000
67.9330,6275.0932,-58.3758,-0.0000
67.9340,6275.0348,-58.3758,-0.0000
67.9350,6274.9764,-58.3758,-0.0000
67.9360,6274.9181,-58.3758,-0.0000
67.9370,6274.8597,-58.3758,-0.0000
67.9380,6274.8013,-58.3758,-0.0000
67.9390,6274.7429,-58.3758,-0.0000
67.9400,6274.6846,-58.3758,-0.0000
67.9410,6274.6262,-58.3758,-0.0000
67.9420,6274.5678,-58.3758,-0.0000
67.9430,6274.5094,-58.3758,-0.0000
67.9440,6274.4511,-58.3758,-0.0000
67.9450,6274.3927,-58.3758,-0.0000
67.9460,6274.3343,-58.3758,-0.0000
67.9470,6274.2759,-58.3758,-0.0000
67.9480,6274.2175,-58.3758,-0.0000
67.9490,6274.1592,-58.3758,-0.0000
67.9500,6274.1008,-58.3758,-0.0000
67.9510,6274.0424,-58.3758,-0.0000
67.9520,6273.9840,-58.3758,-0.0000
67.9530,6273.9257,-58.3758,-0.0000
67.9540,6273.8673,-58.3758,-0.0000
67.9550,6273.8089,-58.3758,-0.0000
67.9560,6273.7505,-58.3758,-0.0000
67.9570,6273.6922,-58.3758,-0.0000
67.9580,6273.6338,-58.3758,-0.0000
67.9590,6273.5754,-58.3758,-0.0000
67.9600,6273.5170,-58.3758,-0.0000
67.9610,6273.4587,-58.3758,-0.0000
67.9620,6273.4003,-58.3758,-0.0000
67.9630,6273.3419,-58.3758,-0.0000
67.9640,6273.2835,-58.3758,-0.0000
67.9650,6273.2252,-58.3758,-0.0000
67.9660,6273.1668,-58.3758,-0.0000
67.9670,6273.1084,-58.3758,-0.0000
67.9680,6273.0500,-58.3758,-0.0000
67.9690,6272.9917,-58.3758,-0.0000
67.9700,6272.9333,-58.3758,-0.0000
67.9710,6272.8749,-58.3758,-0.0000
67.9720,6272.8165,-58.3758,-0.0000
67.9730,6272.7582,-58.3758,-0.0000
67.9740,6272.6998,-58.3758,-0.0000
67.9750,6272.6414,-58.3758,-0.0000
67.9760,6272.5830,-58.3758,-0.0000
67.9770,6272.5247,-58.3758,-0.0000
67.9780,6272.4663,-58.3758,-0.0000
67.9790,6272.4079,-58.3758,-0.0000
67.9800,6272.3495,-58.3758,-0.0000
67.9810,6272.2911,-58.3758,-0.0000
67.9820,6272.2328,-58.3758,-0.0000
67.9830,6272.1744,-58.3758,-0.0000
67.9840,6272.1160,-58.3758,-0.0000
67.9850,6272.0576,-58.3758,-0.0000
67.9860,6271.9993,-58.3758,-0.0000
67.9870,6271.9409,-58.3758,-0.0000
67.9880,6271.8825,-58.3758,-0.0000
67.9890,6271.8241,-58.3758,-0.0000
67.9900,6271.7658,-58.3758,-0.0000
67.9910,6271.7074,-58.3758,-0.0000
67.9920,6271.6490,-58.3758,-0.0000
67.9930,6271.5906,-58.3758,-0.0000
67.9940,6271.5323,-58.3758,-0.0000
67.9950,6271.4739,-58.3758,-0.0000
67.9960,6271.4155,-58.3758,-0.0000
67.9970,6271.3571,-58.3758,-0.0000
67.9980,6271.2988,-58.3758,-0.0000
67.9990,6271.2404,-58.3758,-0.0000
68.0000,6271.1820,-58.3758,-0.0000
68.0010,6271.1236,-58.3758,-0.0000
68.0020,6271.0653,-58.3758,-0.0000
68.0030,6271.0069,-58.3758,-0.0000
68.0040,6270.9485,-58.3758,-0.0000
68.0050,6270.8901,-58.3758,-0.0000
68.0060,6270.8318,-58.3758,-0.0000
68.0070,6270.7734,-58.3758,-0.0000
68.0080,6270.7150,-58.3758,-0.0000
68.0090,6270.6566,-58.3758,-0.0000
68.0100,6270.5983,-58.3758,-0.0000
68.0110,6270.5399,-58.3758,-0.0000
68.0120,6270.4815,-58.3758,-0.0000
68.0130,6270.4231,-58.3758,-0.0000
68.0140,6270.3647,-58.3758,-0.0000
68.0150,6270.3064,-58.3758,-0.0000
68.0160,6270.2480,-58.3758,-0.0000
68.0170,6270.1896,-58.3758,-0.0000
68.0180,6270.1312,-58.3758,-0.0000
68.0190,6270.0729,-58.3758,-0.0000
68.0200,6270.0145,-58.3758,-0.0000
68.0210,6269.9561,-58.3758,-0.0000
68.0220,6269.8977,-58.3758,-0.0000
68.0230,6269.8394,-58.3758,-0.0000
68.0240,6269.7810,-58.3758,-0.0000
68.0250,6269.7226,-58.3758,-0.0000
68.0260,6269.6642,-58.3758,-0.0000
68.0270,6269.6059,-58.3758,-0.0000
68.0280,6269.5475,-58.3758,-0.0000
68.0290,6269.4891,-58.3758,-0.0000
68.0300,6269.4307,-58.3758,-0.0000
68.0310,6269.3724,-58.3758,-0.0000
68.0320,6269.3140,-58.3758,-0.0000
68.0330,6269.2556,-58.3758,-0.0000
68.0340,6269.1972,-58.3758,-0.0000
68.0350,6269.1389,-58.3758,-0.0000
68.0360,6269.0805,-58.3758,-0.0000
68.0370,6269.0221,-58.3758,-0.0000
68.0380,6268.9637,-58.3758,-0.0000
68.0390,6268.9054,-58.3758,-0.0000
68.0400,6268.8470,-58.3758,-0.0000
68.0410,6268.7886,-58.3758,-0.0000
68.0420,6268.7302,-58.3758,-0.0000
68.0430,6268.6719,-58.3758,-0.0000
68.0440,6268.6135,-58.3758,-0.0000
68.0450,6268.5551,-58.3758,-0.0000
68.0460,6268.4967,-58.3758,-0.0000
68.0470,6268.4383,-58.3758,-0.0000
68.0480,6268.3800,-58.3758,-0.0000
68.0490,6268.3216,-58.3758,-0.0000
68.0500,6268.2632,-58.3758,-0.0000
68.0510,6268.2048,-58.3758,-0.0000
68.0520,6268.1465,-58.3758,-0.0000
68.0530,6268.0881,-58.3758,-0.0000
68.0540,6268.0297,-58.3758,-0.0000
68.0550,6267.9713,-58.3758,-0.0000
68.0560,6267.9130,-58.3758,-0.0000
68.0570,6267.8546,-58.3758,-0.0000
68.0580,6267.7962,-58.3758,-0.0000
68.0590,6267.7378,-58.3758,-0.0000
68.0600,6267.6795,-58.3758,-0.0000
68.0610,6267.6211,-58.3758,-0.0000
68.0620,6267.5627,-58.3758,-0.0000
68.0630,6267.5043,-58.3758,-0.0000
68.0640,6267.4460,-58.3758,-0.0000
68.0650,6267.3876,-58.3758,-0.0000
68.0660,6267.3292,-58.3758,-0.0000
68.0670,6267.2708,-58.3758,-0.0000
68.0680,6267.2125,-58.3758,-0.0000
68.0690,6267.1541,-58.3758,-0.0000
68.0700,6267.0957,-58.3758,-0.0000
68.0710,6267.0373,-58.3758,-0.0000
68.0720,6266.9790,-58.3758,-0.0000
68.0730,6266.9206,-58.3758,-0.0000
68.0740,6266.8622,-58.3758,-0.0000
68.0750,6266.8038,-58.3758,-0.0000
68.0760,6266.7455,-58.3758,-0.0000
68.0770,6266.6871,-58.3758,-0.0000
68.0780,6266.6287,-58.3758,-0.0000
68.0790,6266.5703,-58.3758,-0.0000
68.0800,6266.5119,-58.3758,-0.0000
68.0810,6266.4536,-58.3758,-0.0000
68.0820,6266.3952,-58.3758,-0.0000
68.0830,6266.3368,-58.3758,-0.0000
68.0840,6266.2784,-58.3758,-0.0000
68.0850,6266.2201,-58.3758,-0.0000
68.0860,6266.1617,-58.3758,-0.0000
68.0870,6266.1033,-58.3758,-0.0000
68.0880,6266.0449,-58.3758,-0.0000
68.0890,6265.9866,-58.3758,-0.0000
68.0900,6265.9282,-58.3758,-0.0000
68.0910,6265.8698,-58.3758,-0.0000
68.0920,6265.8114,-58.3758,-0.0000
68.0930,6265.7531,-58.3758,-0.0000
68.0940,6265.6947,-58.3758,-0.0000
68.0950,6265.6363,-58.3758,-0.0000
68.0960,6265.5779,-58.3758,-0.0000
68.0970,6265.5196,-58.3758,-0.0000
68.0980,6265.4612,-58.3758,-0.0000
68.0990,6265.4028,-58.3758,-0.0000
68.1000,6265.3444,-58.3758,-0.0000
68.1010,6265.2861,-58.3758,-0.0000
68.1020,6265.2277,-58.3758,-0.0000
68.1030,6265.1693,-58.3758,-0.0000
68.1040,6265.1109,-58.3758,-0.0000
68.1050,6265.0526,-58.3758,-0.0000
68.1060,6264.9942,-58.3758,-0.0000
68.1070,6264.9358,-58.3758,-0.0000
68.1080,6264.8774,-58.3758,-0.0000
68.1090,6264.8191,-58.3758,-0.0000
68.1100,6264.7607,-58.3758,-0.0000
68.1110,6264.7023,-58.3758,-0.0000
68.1120,6264.6439,-58.3758,-0.0000
68.1130,6264.5855,-58.3758,-0.0000
68.1140,6264.5272,-58.3758,-0.0000
68.1150,6264.4688,-58.3758,-0.0000
68.1160,6264.4104,-58.3758,-0.0000
68.1170,6264.3520,-58.3758,-0.0000
68.1180,6264.2937,-58.3758,-0.0000
68.1190,6264.2353,-58.3758,-0.0000
68.1200,6264.1769,-58.3758,-0.0000
68.1210,6264.1185,-58.3758,-0.0000
68.1220,6264.0602,-58.3758,-0.0000
68.1230,6264.0018,-58.3758,-0.0000
68.1240,6263.9434,-58.3758,-0.0000
68.1250,6263.8850,-58.3758,-0.0000
68.1260,6263.8267,-58.3758,-0.0000
68.1270,6263.7683,-58.3758,-0.0000
68.1280,6263.7099,-58.3758,-0.0000
68.1290,6263.6515,-58.3758,-0.0000
68.1300,6263.5932,-58.3758,-0.0000
68.1310,6263.5348,-58.3758,-0.0000
68.1320,6263.4764,-58.3758,-0.0000
68.1330,6263.4180,-58.3758,-0.0000
68.1340,6263.3597,-58.3758,-0.0000
68.1350,6263.3013,-58.3758,-0.0000
68.1360,6263.2429,-58.3758,-0.0000
68.1370,6263.1845,-58.3758,-0.0000
68.1380,6263.1262,-58.3758,-0.0000
68.1390,6263.0678,-58.3758,-0.0000
68.1400,6263.0094,-58.3758,-0.0000
68.1410,6262.9510,-58.3758,-0.0000
68.1420,6262.8927,-58.3758,-0.0000
68.1430,6262.8343,-58.3758,-0.0000
68.1440,6262.7759,-58.3758,-0.0000
68.1450,6262.7175,-58.3758,-0.0000
68.1460,6262.6591,-58.3758,-0.0000
68.1470,6262.6008,-58.3758,-0.0000
68.1480,6262.5424,-58.3758,-0.0000
68.1490,6262.4840,-58.3758,-0.0000
68.1500,6262.4256,-58.3758,-0.0000
68.1510,6262.3673,-58.3758,-0.0000
68.1520,6262.3089,-58.3758,-0.0000
68.1530,6262.2505,-58.3758,-0.0000
68.1540,6262.1921,-58.3758,-0.0000
68.1550,6262.1338,-58.3758,-0.0000
68.1560,6262.0754,-58.3758,-0.0000
68.1570,6262.0170,-58.3758,-0.0000
68.1580,6261.9586,-58.3758,-0.0000
68.1590,6261.9003,-58.3758,-0.0000
68.1600,6261.8419,-58.3758,-0.0000
68.1610,6261.7835,-58.3758,-0.0000
68.1620,6261.7251,-58.3758,-0.0000
68.1630,6261.6668,-58.3758,-0.0000
68.1640,6261.6084,-58.3758,-0.0000
68.1650,6261.5500,-58.3758,-0.0000
68.1660,6261.4916,-58.3758,-0.0000
68.1670,6261.4333,-58.3758,-0.0000
68.1680,6261.3749,-58.3758,-0.0000
68.1690,6261.3165,-58.3758,-0.0000
68.1700,6261.2581,-58.3758,-0.0000
68.1710,6261.1998,-58.3758,-0.0000
68.1720,6261.1414,-58.3758,-0.0000
68.1730,6261.0830,-58.3758,-0.0000
68.1740,6261.0246,-58.3758,-0.0000
68.1750,6260.9663,-58.3758,-0.0000
68.1760,6260.9079,-58.3758,-0.0000
68.1770,6260.8495,-58.3758,-0.0000
68.1780,6260.7911,-58.3758,-0.0000
68.1790,6260.7327,-58.3758,-0.0000
68.1800,6260.6744,-58.3758,-0.0000
68.1810,6260.6160,-58.3758,-0.0000
68.1820,6260.5576,-58.3758,-0.0000
68.1830,6260.4992,-58.3758,-0.0000
68.1840,6260.4409,-58.3758,-0.0000
68.1850,6260.3825,-58.3758,-0.0000
68.1860,6260.3241,-58.3758,-0.0000
68.1870,6260.2657,-58.3758,-0.0000
68.1880,6260.2074,-58.3758,-0.0000
68.1890,6260.1490,-58.3758,-0.0000
68.1900,6260.0906,-58.3758,-0.0000
68.1910,6260.0322,-58.3758,-0.0000
68.1920,6259.9739,-58.3758,-0.0000
68.1930,6259.9155,-58.3758,-0.0000
68.1940,6259.8571,-58.3758,-0.0000
68.1950,6259.7987,-58.3758,-0.0000
68.1960,6259.7404,-58.3758,-0.0000
68.1970,6259.6820,-58.3758,-0.0000
68.1980,6259.6236,-58.3758,-0.0000
68.1990,6259.5652,-58.3758,-0.0000
68.2000,6259.5069,-58.3758,-0.0000
68.2010,6259.4485,-58.3758,-0.0000
68.2020,6259.3901,-58.3758,-0.0000
68.2030,6259.3317,-58.3758,-0.0000
68.2040,6259.2734,-58.3758,-0.0000
68.2050,6259.2150,-58.3758,-0.0000
68.2060,6259.1566,-58.3758,-0.0000
68.2070,6259.0982,-58.3758,-0.0000
68.2080,6259.0399,-58.3758,-0.0000
68.2090,6258.9815,-58.3758,-0.0000
68.2100,6258.9231,-58.3758,-0.0000
68.2110,6258.8647,-58.3758,-0.0000
68.2120,6258.8063,-58.3758,-0.0000
68.2130,6258.7480,-58.3758,-0.0000
68.2140,6258.6896,-58.3758,-0.0000
68.2150,6258.6312,-58.3758,-0.0000
68.2160,6258.5728,-58.3758,-0.0000
68.2170,6258.5145,-58.3758,-0.0000
68.2180,6258.4561,-58.3758,-0.0000
68.2190,6258.3977,-58.3758,-0.0000
68.2200,6258.3393,-58.3758,-0.0000
68.2210,6258.2810,-58.3758,-0.0000
68.2220,6258.2226,-58.3758,-0.0000
68.2230,6258.1642,-58.3758,-0.0000
68.2240,6258.1058,-58.3758,-0.0000
68.2250,6258.0475,-58.3758,-0.0000
68.2260,6257.9891,-58.3758,-0.0000
68.2270,6257.9307,-58.3758,-0.0000
68.2280,6257.8723,-58.3758,-0.0000
68.2290,6257.8140,-58.3758,-0.0000
68.2300,6257.7556,-58.3758,-0.0000
68.2310,6257.6972,-58.3758,-0.0000
68.2320,6257.6388,-58.3758,-0.0000
68.2330,6257.5805,-58.3758,-0.0000
68.2340,6257.5221,-58.3758,-0.0000
68.2350,6257.4637,-58.3758,-0.0000
68.2360,6257.4053,-58.3758,-0.0000
68.2370,6257.3470,-58.3758,-0.0000
68.2380,6257.2886,-58.3758,-0.0000
68.2390,6257.2302,-58.3758,-0.0000
68.2400,6257.1718,-58.3758,-0.0000
68.2410,6257.1135,-58.3758,-0.0000
68.2420,6257.0551,-58.3758,-0.0000
68.2430,6256.9967,-58.3758,-0.0000
68.2440,6256.9383,-58.3758,-0.0000
68.2450,6256.8799,-58.3758,-0.0000
68.2460,6256.8216,-58.3758,-0.0000
68.2470,6256.7632,-58.3758,-0.0000
68.2480,6256.7048,-58.3758,-0.0000
68.2490,6256.6464,-58.3758,-0.0000
68.2500,6256.5881,-58.3758,-0.0000
68.2510,6256.5297,-58.3758,-0.0000
68.2520,6256.4713,-58.3758,-0.0000
68.2530,6256.4129,-58.3758,-0.0000
68.2540,6256.3546,-58.3758,-0.0000
68.2550,6256.2962,-58.3758,-0.0000
68.2560,6256.2378,-58.3758,-0.0000
68.2570,6256.1794,-58.3758,-0.0000
68.2580,6256.1211,-58.3758,-0.0000
68.2590,6256.0627,-58.3758,-0.0000
68.2600,6256.0043,-58.3758,-0.0000
68.2610,6255.9459,-58.3758,-0.0000
68.2620,6255.8876,-58.3758,-0.0000
68.2630,6255.8292,-58.3758,-0.0000
68.2640,6255.7708,-58.3758,-0.0000
68.2650,6255.7124,-58.3758,-0.0000
68.2660,6255.6541,-58.3758,-0.0000
68.2670,6255.5957,-58.3758,-0.0000
68.2680,6255.5373,-58.3758,-0.0000
68.2690,6255.4789,-58.3758,-0.0000
68.2700,6255.4206,-58.3758,-0.0000
68.2710,6255.3622,-58.3758,-0.0000
68.2720,6255.3038,-58.3758,-0.0000
68.2730,6255.2454,-58.3758,-0.0000
68.2740,6255.1871,-58.3758,-0.0000
68.2750,6255.1287,-58.3758,-0.0000
68.2760,6255.0703,-58.3758,-0.0000
68.2770,6255.0119,-58.3758,-0.0000
68.2780,6254.9535,-58.3758,-0.0000
68.2790,6254.8952,-58.3758,-0.0000
68.2800,6254.8368,-58.3758,-0.0000
68.2810,6254.7784,-58.3758,-0.0000
68.2820,6254.7200,-58.3758,-0.0000
68.2830,6254.6617,-58.3758,-0.0000
68.2840,6254.6033,-58.3758,-0.0000
68.2850,6254.5449,-58.3758,-0.0000
68.2860,6254.4865,-58.3758,-0.0000
68.2870,6254.4282,-58.3758,-0.0000
68.2880,6254.3698,-58.3758,-0.0000
68.2890,6254.3114,-58.3758,-0.0000
68.2900,6254.2530,-58.3758,-0.0000
68.2910,6254.1947,-58.3758,-0.0000
68.2920,6254.1363,-58.3758,-0.0000
68.2930,6254.0779,-58.3758,-0.0000
68.2940,6254.0195,-58.3758,-0.0000
68.2950,6253.9612,-58.3758,-0.0000
68.2960,6253.9028,-58.3758,-0.0000
68.2970,6253.8444,-58.3758,-0.0000
68.2980,6253.7860,-58.3758,-0.0000
68.2990,6253.7277,-58.3758,-0.0000
68.3000,6253.6693,-58.3758,-0.0000
68.3010,6253.6109,-58.3758,-0.0000
68.3020,6253.5525,-58.3758,-0.0000
68.3030,6253.4942,-58.3758,-0.0000
68.3040,6253.4358,-58.3758,-0.0000
68.3050,6253.3774,-58.3758,-0.0000
68.3060,6253.3190,-58.3758,-0.0000
68.3070,6253.2607,-58.3758,-0.0000
68.3080,6253.2023,-58.3758,-0.0000
68.3090,6253.1439,-58.3758,-0.0000
68.3100,6253.0855,-58.3758,-0.0000
68.3110,6253.0271,-58.3758,-0.0000
68.3120,6252.9688,-58.3758,-0.0000
68.3130,6252.9104,-58.3758,-0.0000
68.3140,6252.8520,-58.3758,-0.0000
68.3150,6252.7936,-58.3758,-0.0000
68.3160,6252.7353,-58.3758,-0.0000
68.3170,6252.6769,-58.3758,-0.0000
68.3180,6252.6185,-58.3758,-0.0000
68.3190,6252.5601,-58.3758,-0.0000
68.3200,6252.5018,-58.3758,-0.0000
68.3210,6252.4434,-58.3758,-0.0000
68.3220,6252.3850,-58.3758,-0.0000
68.3230,6252.3266,-58.3758,-0.0000
68.3240,6252.2683,-58.3758,-0.0000
68.3250,6252.2099,-58.3758,-0.0000
68.3260,6252.1515,-58.3758,-0.0000
68.3270,6252.0931,-58.3758,-0.0000
68.3280,6252.0348,-58.3758,-0.0000
68.3290,6251.9764,-58.3758,-0.0000
68.3300,6251.9180,-58.3758,-0.0000
68.3310,6251.8596,-58.3758,-0.0000
68.3320,6251.8013,-58.3758,-0.0000
68.3330,6251.7429,-58.3758,-0.0000
68.3340,6251.6845,-58.3758,-0.0000
68.3350,6251.6261,-58.3758,-0.0000
68.3360,6251.5678,-58.3758,-0.0000
68.3370,6251.5094,-58.3758,-0.0000
68.3380,6251.4510,-58.3758,-0.0000
68.3390,6251.3926,-58.3758,-0.0000
68.3400,6251.3343,-58.3758,-0.0000
68.3410,6251.2759,-58.3758,-0.0000
68.3420,6251.2175,-58.3758,-0.0000
68.3430,6251.1591,-58.3758,-0.0000
68.3440,6251.1007,-58.3758,-0.0000
68.3450,6251.0424,-58.3758,-0.0000
68.3460,6250.9840,-58.3758,-0.0000
68.3470,6250.9256,-58.3758,-0.0000
68.3480,6250.8672,-58.3758,-0.0000
68.3490,6250.8089,-58.3758,-0.0000
68.3500,6250.7505,-58.3758,-0.0000
68.3510,6250.6921,-58.3758,-0.0000
68.3520,6250.6337,-58.3758,-0.0000
68.3530,6250.5754,-58.3758,-0.0000
68.3540,6250.5170,-58.3758,-0.0000
68.3550,6250.4586,-58.3758,-0.0000
68.3560,6250.4002,-58.3758,-0.0000
68.3570,6250.3419,-58.3758,-0.0000
68.3580,6250.2835,-58.3758,-0.0000
68.3590,6250.2251,-58.3758,-0.0000
68.3600,6250.1667,-58.3758,-0.0000
68.3610,6250.1084,-58.3758,-0.0000
68.3620,6250.0500,-58.3758,-0.0000
68.3630,6249.9916,-58.3758,-0.0000
68.3640,6249.9332,-58.3758,-0.0000
68.3650,6249.8749,-58.3758,-0.0000
68.3660,6249.8165,-58.3758,-0.0000
68.3670,6249.7581,-58.3758,-0.0000
68.3680,6249.6997,-58.3758,-0.0000
68.3690,6249.6414,-58.3758,-0.0000
68.3700,6249.5830,-58.3758,-0.0000
68.3710,6249.5246,-58.3758,-0.0000
68.3720,6249.4662,-58.3758,-0.0000
68.3730,6249.4079,-58.3758,-0.0000
68.3740,6249.3495,-58.3758,-0.0000
68.3750,6249.2911,-58.3758,-0.0000
68.3760,6249.2327,-58.3758,-0.0000
68.3770,6249.1743,-58.3758,-0.0000
68.3780,6249.1160,-58.3758,-0.0000
68.3790,6249.0576,-58.3758,-0.0000
68.3800,6248.9992,-58.3758,-0.0000
68.3810,6248.9408,-58.3758,-0.0000
68.3820,6248.8825,-58.3758,-0.0000
68.3830,6248.8241,-58.3758,-0.0000
68.3840,6248.7657,-58.3758,-0.0000
68.3850,6248.7073,-58.3758,-0.0000
68.3860,6248.6490,-58.3758,-0.0000
68.3870,6248.5906,-58.3758,-0.0000
68.3880,6248.5322,-58.3758,-0.0000
68.3890,6248.4738,-58.3758,-0.0000
68.3900,6248.4155,-58.3758,-0.0000
68.3910,6248.3571,-58.3758,-0.0000
68.3920,6248.2987,-58.3758,-0.0000
68.3930,6248.2403,-58.3758,-0.0000
68.3940,6248.1820,-58.3758,-0.0000
68.3950,6248.1236,-58.3758,-0.0000
68.3960,6248.0652,-58.3758,-0.0000
68.3970,6248.0068,-58.3758,-0.0000
68.3980,6247.9485,-58.3758,-0.0000
68.3990,6247.8901,-58.3758,-0.0000
68.4000,6247.8317,-58.3758,-0.0000
68.4010,6247.7733,-58.3758,-0.0000
68.4020,6247.7150,-58.3758,-0.0000
68.4030,6247.6566,-58.3758,-0.0000
68.4040,6247.5982,-58.3758,-0.0000
68.4050,6247.5398,-58.3758,-0.0000
68.4060,6247.4815,-58.3758,-0.0000
68.4070,6247.4231,-58.3758,-0.0000
68.4080,6247.3647,-58.3758,-0.0000
68.4090,6247.3063,-58.3758,-0.0000
68.4100,6247.2479,-58.3758,-0.0000
68.4110,6247.1896,-58.3758,-0.0000
68.4120,6247.1312,-58.3758,-0.0000
68.4130,6247.0728,-58.3758,-0.0000
68.4140,6247.0144,-58.3758,-0.0000
68.4150,6246.9561,-58.3758,-0.0000
68.4160,6246.8977,-58.3758,-0.0000
68.4170,6246.8393,-58.3758,-0.0000
68.4180,6246.7809,-58.3758,-0.0000
68.4190,6246.7226,-58.3758,-0.0000
68.4200,6246.6642,-58.3758,-0.0000
68.4210,6246.6058,-58.3758,-0.0000
68.4220,6246.5474,-58.3758,-0.0000
68.4230,6246.4891,-58.3758,-0.0000
68.4240,6246.4307,-58.3758,-0.0000
68.4250,6246.3723,-58.3758,-0.0000
68.4260,6246.3139,-58.3758,-0.0000
68.4270,6246.2556,-58.3758,-0.0000
68.4280,6246.1972,-58.3758,-0.0000
68.4290,6246.1388,-58.3758,-0.0000
68.4300,6246.0804,-58.3758,-0.0000
68.4310,6246.0221,-58.3758,-0.0000
68.4320,6245.9637,-58.3758,-0.0000
68.4330,6245.9053,-58.3758,-0.0000
68.4340,6245.8469,-58.3758,-0.0000
68.4350,6245.7886,-58.3758,-0.0000
68.4360,6245.7302,-58.3758,-0.0000
68.4370,6245.6718,-58.3758,-0.0000
68.4380,6245.6134,-58.3758,-0.0000
68.4390,6245.5551,-58.3758,-0.0000
68.4400,6245.4967,-58.3758,-0.0000
68.4410,6245.4383,-58.3758,-0.0000
68.4420,6245.3799,-58.3758,-0.0000
68.4430,6245.3215,-58.3758,-0.0000
68.4440,6245.2632,-58.3758,-0.0000
68.4450,6245.2048,-58.3758,-0.0000
68.4460,6245.1464,-58.3758,-0.0000
68.4470,6245.0880,-58.3758,-0.0000
68.4480,6245.0297,-58.3758,-0.0000
68.4490,6244.9713,-58.3758,-0.0000
68.4500,6244.9129,-58.3758,-0.0000
68.4510,6244.8545,-58.3758,-0.0000
68.4520,6244.7962,-58.3758,-0.0000
68.4530,6244.7378,-58.3758,-0.0000
68.4540,6244.6794,-58.3758,-0.0000
68.4550,6244.6210,-58.3758,-0.0000
68.4560,6244.5627,-58.3758,-0.0000
68.4570,6244.5043,-58.3758,-0.0000
68.4580,6244.4459,-58.3758,-0.0000
68.4590,6244.3875,-58.3758,-0.0000
68.4600,6244.3292,-58.3758,-0.0000
68.4610,6244.2708,-58.3758,-0.0000
68.4620,6244.2124,-58.3758,-0.0000
68.4630,6244.1540,-58.3758,-0.0000
68.4640,6244.0957,-58.3758,-0.0000
68.4650,6244.0373,-58.3758,-0.0000
68.4660,6243.9789,-58.3758,-0.0000
68.4670,6243.9205,-58.3758,-0.0000
68.4680,6243.8622,-58.3758,-0.0000
68.4690,6243.8038,-58.3758,-0.0000
68.4700,6243.7454,-58.3758,-0.0000
